0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.944197 0.914080 0.945395 0.764945 0.745471 0.921352 0.724654 0.956346 0.965129 0.855054 0.705969 0.696786 0.930765 0.730668 0.911587 0.961885 0.924023 0.879553 0.805492 0.842068 0.964787 0.945957 0.905321 0.760095 0.843859 0.798824 0.789725 0.758752 0.832155 0.919563 0.913472 0.944985 0.945933 0.945470 0.926526 0.761145 0.769226 0.948433 0.958186 0.790694 0.936193 0.933372 0.964221 0.844872 0.946974 0.907131 0.794781 0.770860 0.730742 0.930619 0.875607 0.902190 0.916905 0.874180 0.910255 0.939357 0.924612 0.941919 0.921690 0.796679 0.918597 0.950393 0.718783 0.779050 0.955644 0.916178 0.762398 0.854543 0.768323 0.964101 0.753728 0.962143 0.899045 0.925894 0.947698 0.857846 0.772057 0.801773 0.950846 0.948732 0.759952 0.943530 0.962774 0.769846 0.756646 0.763815 0.912887 0.772873 0.937860 0.904536 0.922015 0.846362 0.805536 0.878263 0.878692 0.806923 0.762546 0.914293 0.948896 0.729802 0.927841 0.762129 0.889031 0.793494 0.939628 0.849338 0.944498 0.972223 0.791379 0.716631 0.751353 0.850760 0.901406 0.900953 0.952202 0.822233 0.775417 0.953215 0.943175 0.950378 0.763266 0.968512 0.939132 0.944063 0.799703 0.968672 0.959676 0.820064 0.937854 0.770398 0.817850 0.916997 0.893663 0.931484 0.744296 0.763872 0.968537 0.966170 0.940513 0.944644 0.867606 0.818171 0.762407 0.731071 0.788860 0.878384 0.940765 0.896630 0.822214 0.952660 0.966923 0.781900 0.739721 0.761957 0.903959 0.962580 0.872433 0.938596 0.935119 0.961604 0.786745 0.790704 0.877446 0.952055 0.952357 0.913951 0.755956 0.968033 0.778307 0.716920 0.735876 0.895672 0.777188 0.928278 0.929969 0.888212 0.931749 0.726865 0.958833 0.947225 0.888506 0.880961 0.972150 0.963291 0.765421 0.903740 0.961467 0.969461 0.761185 0.957364 0.779124 0.825380 0.891925 0.926605 0.891576 0.722707 0.769820 0.767496 0.891209 0.946925 0.956493 0.966133 0.936716 0.914601 0.897289 0.763621 0.941015 0.939425 0.757473 0.937861 0.943873 0.790869 0.935023 0.760069 0.945207 0.872623 0.820718 0.812520 0.695625 0.963002 0.858963 0.863318 0.896340 0.772815 0.730730 0.877435 0.891886 0.924352 0.782460 0.718474 0.954024 0.963471 0.858282 0.858742 0.873877 0.929661 0.785147 0.892140 0.947220 0.817950 0.747780 0.725835 0.931786 0.883657 0.883756 0.770897 0.946101 0.820750 0.956807 0.905939 0.827372 0.859894 0.772567 0.791857 0.912009 0.802201 0.897167 0.804355 0.859213 0.913742 0.872475 0.798133 0.872184 0.947318 0.920155 0.763813 0.942635 0.949455 0.766523 0.936840 0.821553 0.863081 0.930244 0.949592 0.850620 0.926329 0.766778 0.730422 0.878650 0.947919 0.763841 0.947126 0.879095 0.933050 0.704526 0.895717 0.902748 0.922186 0.911599 0.876838 0.920617 0.793373 0.817899 0.892498 0.907419 0.760589 0.917992 0.866701 0.953164 0.945132 0.933455 0.771905 0.755402 0.778956 0.764252 0.865004 0.848435 0.782415 0.878692 0.845040 0.793054 0.955070 0.930775 0.825591 0.967071 0.944914 0.968580 0.736434 0.954176 0.855441 0.728279 0.740207 0.797197 0.903790 0.763765 0.923278 0.877316 0.953177 0.890892 0.859182 0.910874 0.789672 0.942222 0.849172 0.772709 0.949847 0.937383 0.829155 0.962003 0.939570 0.946246 0.847753 0.784068 0.849005 0.913013 0.897488 0.942020 0.809031 0.806101 0.962191 0.945495 0.951253 0.923014 0.736537 0.812159 0.918983 0.934453 0.877387 0.798083 0.791785 0.954790 0.917101 0.704914 0.871864 0.911820 0.754503 0.783398 0.763417 0.967203 0.887731 0.743737 0.956320 0.954874 0.751901 0.833250 0.966127 0.900985 0.930615 0.934426 0.933494 0.939861 0.915345 0.951475 0.928090 0.750800 0.719463 0.825616 0.915128 0.938557 0.792228 0.915291 0.805088 0.920016 0.759711 0.929344 0.853883 0.942272 0.745057 0.852499 0.858166 0.737563 0.890530 0.944683 0.958240 0.963407 0.775416 0.862150 0.871959 0.942394 0.800695 0.876497 0.828058 0.749918 0.865293 0.960251 0.808262 0.902120 0.736218 0.865447 0.731259 0.858843 0.908148 0.746285 0.970098 0.780223 0.769614 0.956155 0.875432 0.814748 0.968082 0.917478 0.924917 0.958879 0.846764 0.720628 0.963385 0.851662 0.898339 0.947324 0.829756 0.894750 0.782117 0.922645 0.750573 0.965042 0.951581 0.929653 0.751064 0.768200 0.749333 0.864806 0.699869 0.920499 0.935944 0.971382 0.868850 0.952299 0.887803 0.854546 0.964550 0.755982 0.762694 0.954605 0.774462 0.834962 0.745960 0.718338 0.958453 0.910205 0.948148 0.946326 0.890608 0.817149 0.972539 0.875174 0.962469 0.841422 0.879353 0.882033 0.739923 0.799510 0.799179 0.908246 0.779974 0.732957 0.880432 0.940940 0.922530 0.866639 0.920045 0.813375 0.834609 0.752411 0.923839 0.706100 0.773359 0.959026 0.954029 0.764922 0.894203 0.903184 0.961214 0.965598 0.771829 0.926873 0.924776 0.971233 0.754156 0.953268 0.837323 0.884941 0.834212 0.903575 0.731057 0.776338 0.949657 0.731162 0.967200 0.867103 0.911549 0.904104 0.744742 0.928854 0.760706 0.819196 0.938273 0.773044 0.787410 0.850957 0.931545 0.821779 0.698601 0.687166 0.907357 0.908715 0.955465 0.938656 0.733295 0.770442 0.935800 0.939846 0.963883 0.861118 0.928950 0.920146 0.875026 0.927142 0.743008 0.844479 0.773723 0.911762 0.895972 0.932517 0.891738 0.919190 0.836569 0.874152 0.700859 0.768470 0.713481 0.903685 0.923309 0.966572 0.954005 0.913704 0.731403 0.941888 0.874025 0.943080 0.777758 0.811807 0.882927 0.971837 0.767037 0.834522 0.960789 0.890017 0.954039 0.742333 0.762177 0.932180 0.835203 0.952656 0.960845 0.930305 0.941576 0.949176 0.937362 0.950768 0.933268 0.955787 0.815669 0.750286 0.966131 0.754801 0.952122 0.755485 0.763010 0.769866 0.886647 0.943444 0.949208 0.943910 0.836893 0.801462 0.863288 0.953868 0.787436 0.891696 0.937036 0.948742 0.808684 0.962230 0.831666 0.928404 0.840548 0.846164 0.939703 0.942649 0.758276 0.802957 0.894882 0.759979 0.731386 0.966397 0.729565 0.823803 0.969502 0.886884 0.945736 0.934760 0.886784 0.914803 0.927502 0.938553 0.948295 0.917918 0.958344 0.780540 0.909527 0.856036 0.967234 0.811223 0.836088 0.734645 0.751106 0.913333 0.940067 0.837397 0.877082 0.920808 0.969174 0.789643 0.920457 0.965989 0.815851 0.945416 0.952816 0.948372 0.935187 0.932885 0.945413 0.860969 0.890669 0.916877 0.735398 0.960126 0.777002 0.927996 0.938101 0.936748 0.708602 0.835792 0.868307 0.934474 0.922826 0.730083 0.751100 0.746162 0.956908 0.749074 0.936058 0.862540 0.916436 0.945802 0.904770 0.966953 0.954554 0.941216 0.761303 0.845768 0.969679 0.923279 0.794422 0.905564 0.921482 0.738308 0.944494 0.858504 0.960356 0.924146 0.942902 0.773604 0.945253 0.952381 0.926262 0.884210 0.761744 0.893730 0.838907 0.754133 0.829968 0.760945 0.942215 0.789163 0.734384 0.867924 0.845535 0.945389 0.901311 0.949215 0.928522 0.851213 0.966469 0.860364 0.885514 0.958115 0.965200 0.928743 0.937162 0.947535 0.885259 0.853468 0.810577 0.845613 0.788296 0.969034 0.940920 0.898818 0.827445 0.831089 0.951110 0.749785 0.924063 0.858483 0.828464 0.754955 0.933629 0.746022 0.940340 0.920234 0.970660 0.895508 0.705897 0.781786 0.902730 0.734518 0.846191 0.957281 0.957003 0.767927 0.804894 0.971483 0.972203 0.833976 0.972416 0.750157 0.919278 0.892616 0.685433 0.790967 0.769932 0.741779 0.895824 0.949799 0.854234 0.692856 0.876464 0.945714 0.943802 0.685431 0.870105 0.803181 0.937630 0.786811 0.961908 0.876322 0.793501 0.933296 0.746818 0.942317 0.950039 0.946224 0.964638 0.940823 0.966193 0.949217 0.953582 0.838644 0.966255 0.946603 0.897110 0.915059 0.916896 0.940560 0.950175 0.926463 0.966528 0.776716 0.952692 0.780138 0.784763 0.858289 0.897609 0.860909 0.887802 0.941901 0.933844 0.923354 0.930145 0.833207 0.750949 0.773787 0.780997 0.818853 0.762613 0.702311 0.898459 0.937780 0.941721 0.930311 0.944327 0.898280 0.956876 0.963401 0.954576 0.908666 0.845415 0.970487 0.725256 0.768046 0.932353 0.861590 0.894508 0.797685 0.782391 0.955844 0.945120 0.720345 0.925458 0.967413 0.919319 0.968188 0.776417 0.726127 0.766603 0.865116 0.859869 0.827462 0.741808 0.863732 0.843385 0.843665 0.765735 0.784666 0.963758 0.920014 0.762975 0.896718 0.937353 0.731868 0.818824 0.797639 0.955172 0.905894 0.907913 0.778857 0.851629 0.945851 0.707728 0.784557 0.890456 0.917822 0.800337 0.964212 0.955098 0.933691 0.715177 0.766374 0.765451 0.734772 0.830448 0.858522 0.936938 0.821499 0.856612 0.969266 0.964013 0.941865 0.971213 0.822263 0.879654 0.908309 0.857282 0.961474 0.911285 0.961449 0.730075 0.847006 0.817888 0.827640 0.770219 0.896841 0.896001 0.847849 0.972546 0.959720 0.767090 0.805550 0.925336 0.723461 0.946899 0.711327 0.847442 0.774235 0.926526 0.857216 0.875441 0.747926 0.930126 0.810465 0.948619 0.965796 0.880566 0.845446 0.721610 0.859494 0.970362 0.860616 0.843043 0.940131 0.929278 0.946150 0.899183 0.830071 0.826506 0.732782 0.954359 0.932547 0.854119 0.965196 0.793809 0.953464 0.718606 0.965886 0.728604 0.855803 0.940800 0.774559 0.829197 0.863665 0.942276 0.914632 0.852872 0.953274 0.923730 0.947325 0.954928 0.887953 0.894908 0.935930 0.965782 0.944908 0.942500 0.911192 0.875485 0.863660 0.944492 0.821526 0.937411 0.933739 0.942097 0.846452 0.859852 0.958118 0.762932 0.792897 0.940666 0.904515 0.933358 0.805344 0.968179 0.734858 0.949104 0.938496 0.835676 0.844584 0.776279 0.772276 0.926932 
